-0.06947040762535243,0.20664845721049308,0.8235464860213826,1.3721147431368164
-0.06636995139111111,0.23769470237642668,0.8205273236164988,1.3671736814288191
-0.061432352007993,0.2243274997967605,0.8175081795805889,1.362232674359952
-0.06589026465264451,0.23262076537219456,0.8144890541776578,1.3572917226615235
-0.0701916640518833,0.24792002900986793,0.8114699476767488,1.3523508270779434
-0.06902178554408317,0.24908330341677926,0.8084508603520133,1.3474099883669497
-0.06566216077030271,0.2424135192002702,0.8054317924828844,1.3424692072999795
-0.06560342446647799,0.24419184193833932,0.80241274435413,1.337528484662387
-0.06324030415477369,0.2394713863473319,0.7993937162560387,1.332587821253824
-0.06293937430235345,0.24133986507148258,0.7963747084845574,1.3276472178885852
-0.0636623342539568,0.2422564034815721,0.7933557213413673,1.3227066753958632
-0.06388883477341882,0.2431588408276337,0.7903367551340953,1.3177661946201693
-0.06404788105411369,0.2439185011972433,0.787317810176392,1.3128257764216191
-0.06507188587675125,0.2483536714047818,0.7842988867881276,1.3078854216763514
-0.06489247338053004,0.2487489290420883,0.781279985295536,1.3029451312768807
-0.06436558700670715,0.24866704268144868,0.7782611060313499,1.2980049061324728
-0.06681742616830215,0.2486610750870917,0.7752422493349667,1.293064747169523
-0.06604738761051927,0.24533086974710386,0.7722234155526473,1.2881246553320178
-0.06624074471817598,0.24540547156432932,0.7692046050376469,1.2831846315818893
-0.06711904745151406,0.24872886149724283,0.7661858181504096,1.2782446768994766
-0.06600708698630274,0.24537558291761258,0.7631670552587629,1.2733047922839764
-0.06617814227544758,0.24535076716613552,0.7601483167380475,1.2683649787538263
-0.06596372288629897,0.24543281665124383,0.7571296029714061,1.2634252373472927
-0.06570622897175434,0.2453899490928535,0.7541109143498738,1.2584855691228156
-0.06688153609153408,0.24200429799320522,0.7510922512726761,1.2535459751596165
-0.06791706155530454,0.24527229139552825,0.7480736141473865,1.2486064565581432
-0.06892010505676577,0.24860923015171027,0.7450550033901466,1.243667014440596
-0.06941582207964099,0.2485751348623376,0.742036419425907,1.2387276499514908
-0.0684345637505386,0.24503623210436196,0.739017862688657,1.2337883642582026
-0.06843239619046766,0.2449189965106933,0.7359993336216485,1.2288491585515358
-0.06960522010247626,0.2483057349807819,0.7329808326776498,1.2239100340463014
-0.07068676500345537,0.2516778419178641,0.7299623603192035,1.218970991981955
-0.07164022240853121,0.25511826959022876,0.7269439170188825,1.2140320336231818
-0.07068440860062805,0.25138575342089897,0.7239255032595605,1.2090931602605786
-0.07057350022576792,0.2515045562180687,0.7209071195346844,1.20415437321128
-0.07044088239364953,0.251677295934019,0.7178887663485765,1.1992156738196729
-0.07035506025609804,0.25169779593251806,0.714870444216722,1.1942770634580961
-0.07048241044029743,0.2517402408520333,0.711852153666075,1.189338543527553
-0.07016637331552932,0.2518994771497646,0.7088338952353817,1.1844001154584811
-0.06911370883736087,0.24855194757623855,0.7058156694754764,1.1794617807114771
-0.06904149535998677,0.24851115961785455,0.7027974769496803,1.1745235407781829
-0.06906164257000776,0.24857705169282693,0.6997793182340887,1.1695853971820218
-0.06901323431695719,0.24864960297468214,0.6967611939179775,1.164647351479111
-0.06920944573623443,0.24836634429263194,0.6937431046041392,1.1597094052590893
-0.07005291532413802,0.25180185580864567,0.6907250509092858,1.154771560146043
-0.06854980763199188,0.25525629511357756,0.6877070334644643,1.14983381779947
-0.06858710607888839,0.2552872542250461,0.6846890529154253,1.1448961799151758
-0.06858007715807435,0.2552575541818305,0.6816711099230984,1.139958648226346
-0.0684077772800278,0.25536035401908774,0.678653205163999,1.1350212245045275
-0.0692067570358937,0.25548814361725414,0.6756353393306929,1.1300839105607012
-0.07073603298171759,0.2556886841089259,0.6726175131322548,1.1251467082463578
-0.06972031721795835,0.2522249015840511,0.6695997272948098,1.120209619454715
-0.06886243015950005,0.24891997118153678,0.6665819825619715,1.1152726461217966
-0.06765688679802188,0.2523420938706612,0.6635642796954043,1.1103357902276902
-0.06658827916901831,0.24900613770445498,0.6605466194753647,1.1053990537978133
-0.06648307193493948,0.24568498292579105,0.6575290027012406,1.1004624389041708
-0.06596245356078818,0.2456419317271408,0.6545114301921698,1.0955259476667476
-0.06688721050761581,0.2491784314634227,0.6514939027875906,1.0905895822548337
-0.06693348781155205,0.2491271778144468,0.6484764213479398,1.0856533448885526
-0.06570864436684234,0.24579256038645622,0.6454589867552277,1.0807172378402525
-0.06541616417273861,0.2425646637648844,0.6424415999137483,1.075781263436096
-0.06543541141533739,0.24258809047414312,0.6394242617507877,1.070845424057673
-0.06653019947442486,0.24602782886784935,0.6364069732173004,1.0659097221435923
-0.0660785809362312,0.24595376914142147,0.6333897352887223,1.06097416019126
-0.06607483931201222,0.24605141705917147,0.6303725489656902,1.0560387407585996
-0.06539589851063368,0.24280400168875643,0.6273554152748839,1.0511034664659074
-0.06609788622976773,0.2463438169122547,0.6243383352698659,1.0461683399977744
